4.269111013925290243e-01,8.508150505554850085e-01
1.912606436443159974e-01,1.625160205832030082e-03
9.065319733035660521e-01,6.098883945568109866e-01
7.353362355985569587e-02,1.378144223012580105e-01
9.810040021923089881e-01,9.791988471858750209e-01
4.639176662395769757e-01,6.296747483707080262e-01
8.835210346780449919e-01,1.805400017149859926e-01
6.517496889924380143e-01,4.745137570875490041e-01
2.657391120958380037e-01,5.744166150109950020e-02
6.157051317769569598e-01,5.820676319332209747e-01
9.913179340786100191e-01,4.347506206371539728e-01
9.907314114227140367e-01,7.718510931314419565e-01
1.142575592213120050e-01,4.894617600671929969e-01
4.665728123396760130e-01,2.637460366411429891e-01
3.414419126070100119e-01,7.748661899968309896e-01
3.955910470101929866e-01,2.073000297762379873e-01
7.580604948777930341e-01,1.171907449881500057e-01
1.682621156814390062e-01,4.788327833197480315e-02
1.093733984017730004e-01,1.732487060887110131e-01
8.410506166398820094e-01,9.355797542504069586e-01
8.168586477818650105e-01,9.979571284725400337e-01
4.603894243323050084e-01,9.807394831278769542e-01
8.217554951656339535e-01,6.397940792494970497e-01
5.019674314468509646e-01,4.195789186412359761e-01
9.990971711619519580e-01,8.458949259917010188e-01
4.242753968883690163e-01,7.866284886338490434e-01
6.613679425171309356e-02,8.843660954843329813e-01
8.001819027671619455e-01,4.410381921173179842e-01
1.148986970423629969e-03,6.238470126324120457e-01
4.719920452008229961e-01,8.865219937792659932e-01
1.210360198712989999e-01,6.268239855459040166e-01
2.733331344052670198e-01,7.532135559188879448e-01
6.073334391687829764e-02,3.315493304208789738e-01
8.538074478517619914e-01,9.777546897621580690e-02
4.690372330912480070e-01,9.571555542321750210e-01
5.792857689202419724e-01,8.664231898016609978e-01
9.091471162693860464e-01,1.984862874913490005e-01
4.634120737545839863e-01,5.517926705146459776e-01
4.011617321822900095e-01,3.313181199284779832e-01
1.750750362761279988e-01,1.400760571424020107e-01
3.841893532100529862e-01,3.323314754727439979e-01
1.535196835752729999e-03,7.696585557389340471e-01
3.559030168485530221e-01,4.065836187055559825e-01
1.386768384072900040e-01,7.125506564498570450e-01
1.367457221358379937e-01,5.756897958955089489e-01
8.100638093886810553e-01,1.985819978520290130e-01
3.087568858100199765e-01,7.664748833765699931e-01
9.732272015331929760e-01,2.200563946878240085e-01
7.591323685152349954e-02,3.052844579337369857e-01
6.896428301457869781e-01,8.429091160137119898e-01
2.395148601670679944e-01,2.014469234768979933e-01
7.760534980651290216e-01,5.429236729692520358e-01
4.159365701240410051e-01,9.678330974638629791e-02
5.537648485957270550e-01,3.124464808654719983e-03
5.252908651280320251e-01,8.530663042753749981e-01
1.667877694658330134e-01,1.558348197192340086e-02
6.646978899066060542e-01,9.773059101331420528e-01
7.001408982354070387e-01,4.523040871389250039e-01
2.059366761671189983e-01,9.852171224078489983e-03
7.923500095802119558e-01,3.830318427762319788e-01
1.962815659641239940e-01,4.862626618551260105e-01
4.256899058141970227e-01,8.611997285285459824e-01
3.663789211084160224e-01,2.545502631975949948e-01
7.372747504766979931e-01,4.259986149116080090e-01
9.309891363715969703e-01,2.149125371716600064e-01
7.265231783768140161e-01,8.430794366487740499e-01
1.345225244374940012e-03,3.272926716837549765e-01
2.551112723090290246e-01,5.101543575935509889e-01
9.805938203356749927e-01,6.728510650829530038e-01
4.786305957196069771e-01,4.190255015840960162e-01
5.743838069453659489e-01,9.838199486758120171e-01
7.234308779377569554e-01,7.566230049875469765e-01
6.352888311725560233e-02,1.104505065370629951e-01
4.444905782473380085e-01,5.975572681749560106e-02
9.737415337808450477e-01,1.163999984227850025e-02
2.596392355585909750e-01,8.030384441280640218e-01
4.453241406192690044e-01,5.246278922967420044e-01
4.429279268913079992e-01,1.627634199880469978e-01
8.400667703626899518e-01,3.297347076034889968e-01
4.040268204818219799e-01,2.162659841104210001e-01
9.063349868998159531e-01,1.763695223879200025e-01
1.823444288261590052e-01,7.131299236107699890e-01
7.555155552106419536e-01,5.144158699053500428e-01
6.039097229074019690e-01,9.993011998193179757e-01
7.439313663760069861e-01,9.984484221214200428e-01
7.664081328989530428e-01,2.319836177152869994e-01
5.780789212505379471e-01,9.761473825757830403e-01
4.532843412097449787e-01,6.759453296162289959e-01
2.993108734764149959e-01,4.309807244382850011e-01
8.559925619427419807e-01,1.344118779154840071e-01
5.424994315485169860e-01,9.738006435970579522e-02
5.328830826356439898e-01,1.140783748189270058e-01
1.727480513875180035e-01,5.994173420412060027e-01
7.650824881533569988e-01,2.065958929830520041e-01
2.225507600071340020e-01,6.450050581806179850e-02
1.498315296193699908e-01,1.939222251715209955e-01
5.553629566498909931e-01,1.083076707830750024e-01
8.351439383753880286e-01,7.540959859936809950e-01
4.888151119096070252e-01,3.819816911446030083e-01
6.892440753958030408e-02,3.086580868327449823e-01
4.480563983875520129e-01,3.382404161202410275e-01
7.909569873100710247e-01,1.024806618628450045e-01
7.112460555740499624e-01,7.055113957154569571e-01
1.691421055385760042e-01,6.157953488290609512e-01
9.944408644586280044e-01,4.661300348142359828e-01
8.096326991289050090e-01,4.344416354254300172e-01
5.778168472258039534e-01,4.996861048042169906e-02
2.108176293035720072e-01,2.261608094230619925e-01
4.916186201033819758e-01,3.612134755997569724e-01
6.302855478885589502e-01,6.141872747081850159e-01
5.068907078623290374e-01,8.415943555142869625e-01
6.001498164527739876e-01,3.796866412694560045e-01
9.618461641412719976e-01,9.922918504612789903e-01
5.786832034116440315e-01,6.123972967227580000e-01
1.371097225134700059e-01,9.213148335211089890e-01
9.854167860635240084e-01,3.373995836328450015e-01
9.814986952207840343e-01,5.591628267827759569e-01
7.453573079115509703e-01,4.334972934691310176e-01
6.239617815667070078e-01,3.472431138498439929e-03
5.350136771328739549e-01,2.867449238597170047e-01
9.655142618709889879e-01,1.751232540517190170e-02
3.183926378172630134e-01,3.272233289512609944e-01
3.815278365775329750e-01,9.721155553624100110e-01
1.616617663857559950e-01,2.740725329821370182e-01
5.461496138809409651e-01,3.057061236650580049e-01
3.080872439492299830e-01,8.409772551815439812e-01
1.592364805133449912e-01,9.946278907904100297e-01
6.267545141500739658e-02,6.543601033260330047e-01
8.120121273253709804e-01,2.252499962022879998e-01
6.429967535895400044e-01,7.156980617977070080e-01
1.814711462818389964e-01,4.039526841741409857e-01
7.727285511783530403e-01,9.727053599248600135e-02
9.099329075890669749e-01,9.797785573787850533e-01
3.074478484532570111e-01,4.605017817284169923e-01
7.997133217381430237e-01,4.359395319411479841e-01
3.548527313646879788e-01,3.612590011218579922e-01
1.521008816540629941e-03,8.692087492439399821e-01
4.238657293986939911e-01,1.127296936835940067e-01
1.990712880024899933e-01,2.994607413613959990e-01
9.647261062224350425e-01,2.859840420786680104e-01
9.512736440455129561e-01,7.329438466469819780e-01
5.062540362764660351e-01,8.590759140103479963e-01
8.281989577758480658e-02,4.047316349092079657e-02
6.616440027295810156e-01,1.226417767837650052e-01
8.017395110791450744e-03,9.656230714889929567e-01
9.635158291452610158e-01,3.902095384090349950e-01
2.257309384191689972e-01,6.469341866598260493e-01
5.373069449517180463e-01,2.246144737836129890e-01
2.641511266820790182e-01,8.910622303838480196e-01
6.757549787774270360e-04,1.297314833859850025e-01
8.935746232778789544e-01,1.071007765559399971e-01
3.632123047676730221e-01,7.921783820266790066e-01
4.161368725400709789e-01,9.995403667309750162e-01
8.940608367068649809e-01,4.984866248684050039e-01
6.333013789741380462e-02,6.180886289509410214e-02
2.927362795849329791e-01,4.162886673944540261e-01
7.862425234849780287e-01,5.264753007859099831e-01
4.728315989059300173e-01,5.775829782443869798e-02
4.996356915994630381e-03,8.438973291008230460e-01
3.805243885392110004e-01,6.153911797498320402e-01
1.460806993043700097e-01,4.775712945774979734e-01
1.632492810360020030e-01,9.209941731583709545e-01
9.993880487554690495e-01,3.764277178821019976e-01
7.441899987817990336e-01,3.381088087784309831e-02
3.774246894462429669e-02,4.210031500566779883e-01
1.690850086435370019e-04,3.052419217654039896e-01
9.443788875777520131e-01,2.355306746843920088e-07
2.635978774766020161e-01,8.017865259163310387e-01
4.514652305576800084e-01,1.595020365276189900e-01
6.705500801401149957e-02,2.717313951374309977e-01
1.092343289377529928e-03,4.661029871340109931e-01
1.256825136502729978e-01,1.320780073311599968e-07
7.426075719909920325e-01,5.839250955094139883e-03
7.217073863957019775e-01,8.307964413595659847e-01
2.927925352598830244e-01,3.143668699489879925e-01
6.022257415100209510e-01,7.298984167310149651e-01
8.172465173573969510e-01,4.161090746586519895e-01
2.854368916773319942e-01,9.407051359209099850e-01
3.495812690408530155e-01,3.436291197584629975e-01
6.595564494394090538e-02,1.939655939114230121e-01
4.518675571766159749e-01,3.728123449508319864e-01
1.756792594173879896e-01,4.692696549126250116e-01
5.695175636105499484e-01,2.716107809423929931e-01
1.583797153014269987e-01,2.492369891676000093e-01
9.557690031285509535e-01,8.232834989479850263e-01
6.466546244078630323e-01,9.540392791407660555e-02
1.404905744198169937e-01,5.948027846249309691e-01
2.887287423469219946e-02,9.469110042711209596e-01
4.789173643043719841e-01,1.279051427350390013e-01
4.082907714405750177e-01,8.462932971732239906e-01
3.167094329032890121e-01,2.301791256226569937e-01
9.513487250213130408e-02,8.929026199690379695e-01
5.185124237890389454e-01,8.504962243421100299e-01
6.478209889675019539e-01,2.173395674956659918e-01
8.147901607644679745e-01,5.282096964623970298e-02
8.673388329273680197e-01,1.501230835793380125e-01
4.084437340264269745e-01,8.181344211871699468e-01
6.368563972808199969e-01,1.175913152853760024e-01
7.403715514772589712e-01,8.057808521841770544e-01
1.380605566797090122e-01,6.160170252067730390e-01
3.540511522469920180e-01,5.555312764778429502e-01
7.168211953074810072e-01,4.171374981617140265e-01
6.373927478549570314e-01,4.494709867434169990e-08
9.492852750607839729e-01,1.167410848051519956e-02
2.515733858372070086e-01,4.862838563500260225e-01
1.850693904003120061e-01,3.870414436872929853e-01
1.983246739867519925e-01,3.713573387424580208e-01
9.458392625553410094e-01,4.962717514973359889e-01
6.968396805877760114e-01,3.551729626856789945e-01
1.078386032951409931e-02,1.698647566318730040e-01
9.388787775755510490e-01,1.250799534622819892e-07
7.328483531993440492e-02,1.085758764345989974e-01
9.174232256667900209e-01,7.175021674780499570e-01
2.333158782962030109e-01,2.071735015396390100e-01
5.898908471360789774e-01,9.713792283217659307e-02
7.400861507295679598e-01,4.648239371249540119e-01
2.590737371807259881e-02,8.068930263179819873e-01
7.076691100844929583e-01,5.981735000022360138e-01
5.875467237226339456e-01,2.920920680422650073e-01
9.704296998285220077e-01,1.051129416026680002e-01
7.611471764315570487e-01,5.142368241675719653e-02
1.903341263792819871e-01,6.632941082228589469e-01
6.821798094078960206e-01,1.654458572274929984e-01
1.728440893432519887e-01,6.849864935902649776e-01
6.620172088303070135e-01,5.868337056569800092e-02
5.880589079870669755e-02,7.635927803544869663e-01
1.888852770872619935e-01,7.578289881796389585e-03
5.578544665408200487e-01,4.340332462264380187e-01
9.842141396277890308e-01,9.927581039342400215e-01
3.902304341773609742e-01,1.278504303983299915e-02
7.111866413082079674e-01,9.627347634168580415e-01
1.778557710022480032e-01,2.094204052749260025e-01
8.479764047819120520e-01,6.987337275138989501e-01
3.966442279873200194e-01,7.481000850754550013e-01
2.704990622246519760e-01,6.976410546911370192e-01
5.790140925416450424e-01,2.742477898232659750e-01
8.131496541147790191e-01,7.642197775617519673e-01
6.284069326121539678e-01,3.539293702219299953e-01
5.861983430151429530e-01,1.195717714304990048e-01
2.940877134147260041e-01,9.961265660414280187e-01
5.923444774255349765e-01,5.904346016449019824e-02
9.998859976442899811e-01,4.085362679253540241e-01
7.355819575257389609e-01,4.433589751167760218e-01
1.061742651842180057e-01,1.805827739590069869e-01
5.172998410600709862e-01,9.909088529041359950e-01
1.722742689485440015e-01,5.039474159781269780e-01
7.826086310470660168e-01,7.632919542711279481e-01
3.160438011266359926e-01,1.638535229266659954e-01
5.494524571129719703e-01,3.890260222476960017e-02
5.910536507881930524e-01,7.292324035602090193e-01
4.923498469969400104e-01,1.574854249983999979e-06
8.651617329508789478e-01,9.867863643576200161e-01
5.116909994367560000e-01,2.694569007706850150e-01
8.223564352229999486e-01,7.729718063076540524e-01
8.612115368566299889e-01,9.396661185216870216e-01
7.868412089058749448e-01,8.137139574554169696e-01
7.562670076480260128e-01,6.027352239847929560e-01
4.267265053478380143e-01,5.925306707851440285e-02
1.955099046310679878e-01,5.376204153497330385e-01
3.067857787749819765e-01,6.119642263719300423e-01
4.584489659379609727e-01,1.550607946576199880e-01
3.278425924350900078e-01,7.466591409941689683e-01
3.139463180265860132e-01,8.746327650936940312e-01
9.891841597193280489e-01,6.974057807518839747e-01
1.596955781466589952e-01,6.858045190917060330e-01
4.940851340520370227e-01,9.218906455265940547e-01
6.241721962633269838e-01,5.707234988826479505e-01
8.155715006971320236e-01,4.930924291974059792e-01
2.355409664882240073e-01,4.703097695517939880e-01
9.751461785625420431e-01,6.883779941067379449e-01
4.336474588409199860e-01,5.104149366996619808e-01
9.992333907232709977e-01,1.281022521375690115e-01
1.175625545301030028e-01,8.920743245435009960e-01
2.877231880579469991e-01,8.844016695621960411e-02
7.338837234469739457e-01,3.127748881645350254e-01
4.239865798875609992e-01,6.150955415140330063e-01
7.691388055898730203e-01,5.785137389541480379e-01
3.027409262277829805e-01,5.620470044575970325e-01
8.923955906458149734e-01,5.350745347810970109e-01
9.606363123912720070e-01,5.996567574146349777e-03
7.738642912817670361e-01,5.115717750623050009e-01
1.088955103731780033e-01,5.948947050729830321e-01
2.732102834755000265e-01,2.724009937347020016e-01
6.648567047634959537e-02,5.328372524925909515e-01
5.232630151600919932e-01,3.850096472801139980e-01
2.730495399396999923e-01,2.117156142412749964e-01
3.726164106459939895e-01,7.546037363924580355e-01
4.411787904656460091e-01,5.725270511411669760e-01
6.254933655207189913e-01,2.545416633628849734e-01
3.925760487384299946e-01,3.885702992729380134e-01
2.067027884455399991e-02,3.002221875535440176e-01
9.674419098440050213e-01,5.368138582541099879e-01
1.603920858155349904e-01,4.646309658152990019e-01
7.612083294262520505e-01,5.845601221259630331e-02
6.400705054636419700e-01,8.714285856363740423e-01
4.549306584346199944e-01,4.840644519619949904e-01
1.322956485303370122e-01,9.695684660794290366e-01
2.002728474090859911e-01,8.710095823196439824e-01
1.565507465949740051e-01,6.920455875380050470e-01
2.476059832561739935e-02,4.253066708535799822e-01
9.663582218306939753e-01,9.959218295952689814e-01
8.402421657709490121e-01,1.334924225411620036e-01
3.130742937523670055e-01,7.806603491689989571e-01
6.551433739509250342e-01,9.765420870228149752e-01
5.454392269783470137e-01,4.249017874828929786e-01
9.987502336865260455e-01,2.193729985196470056e-01
1.008534812972339961e-01,1.702926606551979916e-01
9.973749472225860169e-01,9.396548971705900311e-01
1.727635606356809905e-01,8.699794381651220210e-01
9.848479379767649533e-01,6.668420921998510220e-01
1.164102242237210066e-01,2.303906728315290031e-01
3.005646613509420084e-01,2.494652287992970008e-01
4.151443278178990060e-01,2.599638530183799937e-02
4.958580136420839835e-01,5.102309105961270186e-01
1.614108722598689982e-01,4.374028548848519771e-01
8.715595906340629639e-01,1.428495153742090074e-01
3.277772338234539728e-01,7.846421348968030118e-01
9.772406006663919564e-02,1.567381131973830111e-01
5.768385095493020476e-01,3.448166256413779940e-01
5.776979832777849877e-01,3.813981717697370044e-01
9.839743718960509700e-01,9.872203666881399498e-01
6.691023525538499772e-01,3.899184719173860031e-02
1.216024320486410078e-02,5.223753569447710054e-08
8.566857147624099555e-01,5.018307519626440394e-01
8.790207639196829792e-01,3.550835095114079909e-01
7.351131701927789974e-01,4.897364169820530022e-01
2.940526798472859957e-02,7.487940453013930409e-01
9.749075157434879957e-01,7.944959455282549765e-01
6.386527003705070316e-01,3.540866052707449807e-01
8.983395846791649708e-01,1.631838402363079976e-01
2.849384266226789864e-01,7.445380308893909671e-01
2.099576770908380130e-01,2.989037881505799965e-01
4.413538713102739819e-01,6.505770150116249595e-02
6.341264257329399801e-01,8.009138934644539631e-01
8.330162714411950553e-01,9.643461583820629457e-01
9.663393267865360015e-01,3.525207364939440264e-08
8.015805827244290027e-01,2.249532911990350104e-01
2.067180993727819882e-01,4.675182304021390234e-01
8.074769934239579561e-01,9.685733225453300177e-01
3.717790835967479945e-01,7.956867447272659710e-01
5.601627035226659501e-01,1.008423614461070004e-02
2.080024524053309953e-01,3.089710730708020159e-01
6.337693712459989692e-01,3.884142021736929906e-01
5.886700695463099597e-01,7.526860302977510520e-01
8.964351614416830039e-01,9.998162865515159980e-01
3.210138942181999799e-01,2.992344776369719739e-01
8.003770338557779362e-02,2.614690299653619765e-01
1.779556693389769961e-01,4.792708659584840047e-01
9.068731649043529908e-01,7.615241098445609813e-01
8.215012971299380240e-01,7.831289039813319475e-01
8.308293709699640095e-01,7.582192866869660319e-01
7.093487047067660312e-01,9.987816797382530476e-01
5.653804474372410294e-01,3.104977502070660131e-02
4.052485551740430125e-01,8.515723255330950314e-01
8.245061429768559824e-01,6.875021476315670323e-03
6.736660809861330090e-01,1.465405472087890071e-01
9.084238394608770140e-01,7.079516464019139921e-01
7.410380107495879720e-01,7.543317673082310382e-01
3.592857152950960087e-01,8.639280016924769656e-01
4.043777185928760232e-01,5.751453804835460204e-01
2.416810271488799983e-02,1.715945374995780093e-01
6.257430511281369956e-01,1.422191104251210036e-01
1.838482785153680021e-01,1.628051333268170156e-02
9.403105287350960184e-01,8.340743834881909624e-01
1.998776220600450015e-01,8.313897533533110007e-01
9.857963632491259509e-02,3.177620889350159933e-02
5.228868476490889927e-01,4.409986460675709985e-01
9.999898681757639629e-01,4.677033098718729742e-01
2.603336227907919742e-01,1.988259444329860126e-01
2.456685466987419963e-01,9.975134491668660175e-01
6.318457459670200338e-01,9.852023220636689782e-01
1.492956515984759924e-01,4.476077052025789760e-01
2.555130646266259853e-01,7.581552457856729488e-01
5.913171669469160507e-01,2.503692262468010243e-01
5.180806858408869564e-01,7.085888807205580342e-01
8.982196196990079873e-01,1.453505785987969923e-02
8.693766002313609714e-04,9.421952821189449878e-01
9.626725892497539627e-01,4.681451687055480093e-01
3.160688444750969772e-01,1.173208604996480026e-01
7.875360904538479812e-01,3.976125604565050042e-01
1.673847999463460023e-01,3.251055219983999822e-01
5.578520474366039927e-01,7.335956669233349992e-01
6.798986135793120278e-01,7.166325053136850531e-01
9.189440380981239720e-01,2.011109641188920105e-01
9.227663732171149935e-02,9.433058134808089967e-01
4.213811382540579853e-01,4.013388897239830166e-01
1.071447870452379991e-01,5.657076317405730359e-01
9.999189983693750339e-01,6.944543863697999475e-01
1.176886775046010053e-01,8.498691997703969880e-01
5.757309363791669916e-03,2.391050224373029998e-01
1.367845676792349974e-01,5.791720987450400537e-01
7.675075865611540316e-01,7.540211438699780111e-02
8.923423344690889492e-01,4.689445261238869844e-01
6.381244931911379537e-01,8.480907824812620177e-01
6.976083019506970073e-01,1.175342619822230053e-02
4.376695839795399778e-01,3.587082005712460275e-01
2.804512836766219763e-01,9.358272387313429919e-01
3.436317477752309779e-01,1.007706574310079928e-02
8.252778135252349934e-01,5.337481920128289703e-01
7.393103359949330100e-01,1.832691547012469876e-02
2.995923855970979988e-01,8.039929432363670525e-01
9.828962960613990552e-01,7.709019123540720164e-01
1.646607405430869919e-01,4.765672858465559991e-01
2.962697992482970187e-03,1.445323714152180021e-02
3.691777976488420099e-01,5.051919277651609752e-01
8.858941713230709253e-03,3.872549238137890093e-01
6.689089689452250020e-01,1.793879393964409874e-01
2.060729007184289863e-01,9.227217167469820014e-01
6.741494236791529815e-01,4.076685988562699925e-01
1.315213679045000028e-01,7.173110949916760015e-01
4.800764394638710186e-01,5.713787311463329743e-01
7.926956994286099567e-01,8.084858423136269678e-01
4.529373207780579835e-01,7.360473272495270392e-01
4.283614970896130192e-01,4.236949091780060073e-01
9.942509763993490068e-01,3.453701736873269756e-01
3.931056169762380259e-01,2.941973240009069790e-01
2.206896124249070057e-01,7.675417345849040451e-01
9.038941039790330256e-01,1.790798639103360068e-01
1.190874803093110029e-01,4.084534387300969849e-02
7.355146672598229518e-01,6.329449104118339831e-01
6.165247540958700423e-01,8.604024546313130406e-01
3.304839040467519862e-01,4.273702359077489743e-01
9.564991425890410071e-01,9.488987596982010331e-01
3.037982890094699864e-02,7.273542004241350112e-01
4.005481855279369868e-03,7.118113987510910068e-01
9.899261618024980391e-01,8.127494761108180477e-01
5.376914294636350178e-01,1.140719793444329999e-01
1.139222784455690002e-01,1.473922910521949881e-07
7.038147115956570055e-01,9.442860227958090047e-02
5.348071340370790239e-01,9.885294717366810424e-01
8.779138094723739627e-01,5.994340467525959698e-03
8.938526833756019752e-01,2.436719072462719959e-01
1.775089225545789864e-02,3.249774348807370206e-02
2.109876240632460043e-01,6.798429922980629980e-01
5.907019166002409616e-01,9.996723291839330061e-01
6.653648612343430191e-01,3.341487840317159952e-01
4.492468513527880236e-01,7.310894815877400088e-01
4.496359193578640112e-01,5.052984066175649769e-01
1.262836523069600092e-01,8.303700521644680199e-01
8.344423485904409743e-01,7.102993026074999605e-01
8.060982866749709652e-01,3.686321534477000061e-01
6.193542336178590180e-01,8.440587104154639864e-01
5.218720195861400457e-01,8.630183873674389661e-01
8.510878855908869944e-01,9.637586009958709274e-03
9.739972975626679519e-01,9.232399400907650433e-01
9.704136149990649773e-01,2.851927152912520080e-03
9.250960844162969821e-01,8.826121059171210259e-01
3.633181312447740230e-01,7.855023084356139718e-01
9.950227849157999849e-01,5.231489249046229473e-01
7.938579914694090522e-01,4.639858437491790055e-01
1.687878932030650037e-01,9.162443623112279667e-01
5.882047238850409698e-01,8.555232634459369878e-01
7.820557500208249468e-01,8.028478509729159995e-01
1.652635187208459921e-01,4.873661459844689792e-01
2.905112533137679809e-01,1.111111289789710049e-01
9.681276673574640279e-01,4.347000483709990148e-01
4.659630433092710189e-01,2.158399723481760069e-01
1.102156587517360078e-02,1.404263163162960126e-01
7.530989572374590102e-01,7.434608182580789704e-01
5.963965076228709972e-01,7.204813458041779972e-01
9.777238331964429596e-01,3.949967857787939907e-01
7.803542054491220403e-01,7.996750043787700379e-01
6.713178772718050302e-01,4.385831441314569923e-01
4.442710365255519989e-02,3.126452158267419845e-01
2.903701915227360209e-01,5.616710754399709682e-01
5.564484181804939950e-02,5.060238244291960230e-01
6.908284525750729710e-02,1.823039307476680138e-01
1.644203408201130034e-01,8.588352863927110059e-01
7.360383529960839999e-01,2.032957950326719915e-02
5.258116574220229600e-01,8.460535983728759701e-01
4.082179966765330237e-01,5.856455823749939782e-01
7.453764642340590107e-01,9.798969316567309740e-01
8.037707551662589545e-01,2.047059524571659961e-01
5.876372849826689837e-01,5.482990463525789782e-01
3.798790693621160175e-01,7.819127453368439340e-02
4.534490689813799880e-01,1.494087566933260073e-07
1.660867661638170123e-01,3.430360475664779862e-01
4.500439726452860056e-01,3.225972787177899814e-01
8.598489222354109840e-01,5.551510318121170018e-01
7.597977343676159956e-01,4.129591128129510014e-01
7.541088861022750001e-01,7.877904648427059842e-01
2.683195179266150143e-01,8.161996115382129657e-01
8.752663822924480197e-01,1.221961374082749935e-01
4.071034695940479731e-01,1.499322471574859872e-01
4.138766297518540194e-01,5.913699815649590130e-01
7.913359299217980203e-01,8.581176865775389517e-01
7.490178646287110054e-01,3.067555759775750235e-01
8.817596735490049742e-01,8.060046390065199740e-01
1.666682879467069889e-01,9.669389234795650045e-01
4.272611224225559834e-01,9.846907780047039482e-01
6.629839983296690331e-01,2.687220342353650038e-01
3.247775254069300011e-01,2.187878370734460121e-01
3.823075925416600240e-01,8.683230859978460225e-01
4.600287286535880149e-01,4.826277159759709834e-01
1.963902355408199962e-01,9.340526161911819614e-01
6.309493297493879993e-01,3.914185633768039740e-01
5.988354507809150462e-01,5.399172968861549737e-01
3.179665118313539929e-01,5.503230520560340455e-01
7.896958507481469658e-01,7.591619147779089527e-01
8.704281264087510017e-01,9.790382363631619511e-02
2.810788338257980135e-01,5.911836471941139814e-01
9.554970054041479477e-01,1.662453518632290086e-02
9.650196220737049524e-01,2.570189242030029853e-01
8.945158392602370334e-01,5.732903063168579560e-01
2.810292337917080219e-01,3.596398663043590127e-01
7.662575100543489448e-01,8.122776399317700458e-01
2.950550017425400129e-01,2.618895434561159807e-01
4.740355131245960196e-01,2.219050881903799899e-01
5.675896939826290122e-02,9.567725401338119662e-01
9.216148222019450095e-03,5.583287293242119587e-01
3.692887507297950012e-01,8.057531199017889945e-01
1.816874728625300084e-01,9.387541459400039826e-03
6.867308440293770078e-01,1.261964014258110112e-01
4.543561044841680219e-01,8.751358477629359589e-01
1.361180313751499948e-01,6.905085330097889829e-01
7.325616335994989958e-01,9.917054546896519884e-02
8.869370815647890094e-01,9.640928288173840344e-02
9.607019377459750098e-01,2.584774470048499806e-01
2.013850068497360091e-01,5.139176205709840017e-01
1.797185864816799872e-01,3.816136836788219799e-02
9.984802858124960379e-01,1.945416357649600025e-01
9.351787035740719567e-01,2.798287648918650261e-07
2.846524910063830127e-01,8.146079924981409759e-01
8.075450686248429877e-01,4.030025941288180036e-01
5.109695393137689834e-01,4.695239415856969911e-01
5.333832521990290454e-01,7.979221237593250304e-01
4.674471267354930043e-02,3.451326352342489745e-01
5.804960998717260123e-01,5.389497237337510099e-02
4.717197310573389979e-01,6.165156596804779454e-01
8.041038293694560135e-01,3.784374041646549891e-01
8.272713118116720166e-01,1.113507605125799993e-01
1.119082271112170068e-01,5.266772821268339566e-01
1.214209795846479950e-01,2.363218517948799946e-01
4.344419136939640103e-01,7.616451165372110088e-01
1.651629305514850099e-01,6.684765238878840332e-01
2.903715846946520185e-01,1.287288197747669949e-01
8.867522711719829642e-01,9.347655313185679882e-01
4.828139927661019848e-01,9.888369667082520520e-01
7.379629731101709778e-02,3.443617399778329813e-01
8.687931711937210144e-01,1.571062675942050124e-01
3.334964449653530227e-01,5.520900658381529963e-02
9.015113054610629506e-01,7.097532653252770496e-01
9.866730220842020449e-01,9.823787440743849686e-01
8.710792556176529811e-01,6.792901119942550414e-01
5.674955241117709548e-01,1.540657703026749870e-01
8.659505916791769842e-01,3.292832775892000075e-01
8.803374233060420329e-01,2.962915577753940169e-03
4.302488587755999849e-01,2.949560590641330249e-01
3.230249504886850143e-01,6.968487625749919534e-01
1.309197347892679941e-01,4.530198226820090213e-01
7.637985067602479639e-01,9.793707817164120089e-01
6.735078125042139874e-01,6.718958269223150592e-02
5.419542274839739965e-02,8.797563857052550507e-01
7.360628952606790287e-02,7.581720501036000037e-01
8.535869494923330469e-01,5.427760869022639767e-01
7.850605141389900288e-01,3.762262557371789939e-02
5.558162625537490520e-01,1.630146269584969998e-01
6.006834527855519669e-03,5.695252499765339760e-01
5.234516014084800162e-02,1.412292509436790036e-02
5.364971831584990358e-01,3.022109148637229792e-01
8.510474214244719837e-01,6.724799005257050544e-01
7.260345632359429535e-01,9.130132731486040321e-01
4.674013150695219970e-02,8.147934076029720307e-01
2.993597952829010200e-01,9.346825296383820536e-01
1.825409229705509950e-01,5.774661924916829614e-01
8.793127238819489766e-02,1.495602644753790123e-01
9.428539382727789686e-01,7.878804759863300422e-01
3.718367127775489833e-01,7.423722418557819613e-02
3.251565489652890051e-01,2.871943573527589999e-01
9.089267793332029832e-01,5.089312924520890125e-01
7.703026003857970094e-01,3.043283447382360007e-01
5.963415154217459602e-01,8.458903794752929972e-01
9.159401130332309737e-01,9.520828460937329485e-01
2.975590012351320146e-01,4.261540574938569859e-01
5.961580659708130316e-03,9.701602313173750547e-01
8.637938642756890495e-01,2.223771536307520003e-01
8.387167743354869698e-01,2.101080557675880120e-07
2.276660836984669978e-01,7.065592566355359816e-01
4.848612232522510057e-01,5.818296678043459735e-01
2.948814766723780179e-01,6.231429204382520348e-01
2.442642121370199870e-01,7.091027088774890519e-01
1.612107725771619871e-01,4.419189679035590013e-01
6.225368832634350369e-01,9.075785381905030480e-01
