6.124741494307629486e-01,6.165276262213760239e-01
5.116909994367560000e-01,2.694569007706850150e-01
6.699437243622089477e-01,2.919428987589680058e-01
2.419170472357999868e-01,7.171651747063199911e-02
5.344649550065669885e-01,5.778193671124850495e-01
2.828398627581230063e-01,8.026756335685829580e-01
5.403178572265929791e-01,4.074584070668429980e-01
3.251565489652890051e-01,2.871943573527589999e-01
8.146623964874010193e-01,3.906765833390379861e-01
5.218720195861400457e-01,8.630183873674389661e-01
8.113792930225439959e-02,3.400430592043909850e-01
7.798071168943560005e-02,4.833558047873520169e-01
2.936267706204520045e-01,9.526509664577379466e-01
5.416605048568630121e-01,1.988616983066970045e-01
7.925650842389410089e-01,5.924950413284739703e-01
3.667856902834379929e-01,5.138162187733830155e-01
6.516542505458610135e-01,8.568281918026660060e-01
8.581951127754400277e-01,4.662928967935739966e-01
2.714522224465930056e-01,4.253697176109860201e-01
9.291110724117099817e-01,6.033326998719530376e-01
4.708594696562389686e-02,9.742861444593049480e-01
3.314187152211000020e-01,3.785149558234000011e-01
2.834944602808460168e-01,1.445157377895749974e-02
8.061562731355359501e-01,3.563517491097250023e-01
1.611789334617719921e-02,2.354294778947560104e-02
9.674682441543479561e-01,4.973262160695989809e-01
2.212893944025700124e-02,4.371816620808590126e-01
7.755506995790080182e-01,2.626062739378040023e-01
8.299051665591949956e-01,3.911313068650150160e-01
7.810212037360999560e-01,8.164275405991070489e-01
5.872044108364570247e-01,8.182580840854879467e-01
8.500033997698249744e-01,7.410766684170849716e-02
1.435023427466259882e-01,6.080986872996100301e-01
8.347906678276429959e-01,9.581398158410500687e-02
2.716897313693690252e-01,4.158852693670039846e-01
4.290472512412339956e-01,2.308477732370829982e-01
7.512922759778040138e-01,3.627080954107769761e-01
4.155596021808519863e-02,8.794776970762310242e-01
9.681727575105909533e-01,6.131898106927160530e-01
3.692012746634529829e-01,3.844980918650969803e-01
9.023541467609660360e-01,5.616644813806700443e-01
3.369439758003799912e-01,4.554846510230660117e-01
1.881944508968539931e-01,6.417826462804130383e-01
8.424890066990939896e-01,3.518259381622609872e-01
8.291614419745899633e-01,2.467430348886749947e-01
3.112597060034780205e-01,6.765770130611240551e-01
8.966354845596800072e-01,8.397162915437170194e-02
5.569107831709150247e-01,1.186760574235300042e-01
9.602277599733569646e-01,4.575979454609270247e-01
7.541088861022750001e-01,7.877904648427059842e-01
6.735078125042139874e-01,6.718958269223150592e-02
3.407359471864490064e-01,5.626919567599459882e-01
7.441899987817990336e-01,3.381088087784309831e-02
8.636470482746360089e-01,2.347565783354539914e-01
6.894518772566500253e-01,3.540130978532459727e-01
5.396738104372470479e-01,4.736973399116879979e-01
4.262418961599869771e-01,1.282161370514489987e-02
3.395287977799930079e-01,8.477561665758890364e-01
9.802358084997859766e-01,6.176977288432029534e-01
9.058212117962499699e-01,4.528462830445330045e-01
6.613875158835109680e-01,9.734546172196190117e-02
4.403851034039439893e-01,6.391382670814510503e-01
4.242753968883690163e-01,7.866284886338490434e-01
8.628162137588499814e-01,1.006253587833350061e-01
1.635285531955149863e-01,6.932190966054180281e-01
5.079883049048049964e-02,9.923345675443290270e-01
7.907194960881690493e-01,1.599860728554030054e-01
6.966298427949289829e-02,7.895844149538170376e-01
3.846699683882849885e-01,7.105564872616360050e-01
3.370367211670219909e-01,2.632108871689999852e-01
3.044694741722219766e-01,5.957346805203880269e-01
6.646978899066060542e-01,9.773059101331420528e-01
9.675432588984449467e-01,7.570551866427140120e-02
5.419542274839739965e-02,8.797563857052550507e-01
4.123761844960060347e-02,1.388383058774149970e-01
3.957791675013779820e-01,8.094777340502610219e-01
4.572260176475200222e-01,5.759864407553589860e-01
8.837974345645109864e-01,5.834365367197299479e-01
7.607323261682840121e-01,3.749909510652930100e-01
6.128009177503539462e-01,7.482444061927000512e-01
2.733370782897879825e-01,5.322961569025189688e-01
6.303425087573869545e-01,8.631053293348179833e-01
7.148089741974769651e-02,3.850161313578380207e-01
7.386768776970800143e-01,7.931826679663820379e-01
9.012199868824319893e-01,2.512569201048429901e-02
6.293299523604280188e-02,4.794082992465950044e-01
1.841811661882520046e-01,8.161778191134529958e-01
1.550939387197720065e-01,7.229532318132800284e-02
6.074886949676640002e-01,4.972368227216750203e-01
9.883414895886030380e-03,1.002321695968820016e-02
5.527853841987480088e-01,1.723500427263270074e-01
9.837109732411010166e-01,3.587634031386109923e-01
4.168795264099979803e-01,2.555885262163690164e-01
1.756775912956780039e-01,9.354375084695469855e-01
9.192214300584510001e-02,4.763980589712960012e-02
7.923405689147200448e-01,2.046704992357850084e-01
5.433815761940989919e-01,1.849936951941389962e-01
2.370201876746330094e-01,8.666701563621009852e-01
8.519380850830929885e-01,6.974410618709859788e-01
8.174821717489220152e-01,4.867697123394800207e-01
1.751078639185169872e-01,3.312207074449690092e-01
8.226124388219919759e-01,7.605690983932370530e-01
8.327548821530269541e-01,6.105488599802180172e-01
4.052757262509310010e-01,1.133156160308760041e-01
1.189441508217630068e-02,9.789004620324319728e-01
7.108794416240999947e-01,2.899837514928459981e-01
4.185835055793620252e-01,3.229923765438509897e-01
8.032004863771049497e-01,1.765122245214059971e-01
8.345139825593029803e-01,1.411511706793769916e-01
8.984574456480769467e-01,4.580156448550339876e-01
9.009819181092399987e-01,7.205546102709380063e-02
7.438878614711570414e-01,4.371064241787550042e-01
5.817337388682979754e-02,5.211911534935920187e-01
2.839525717599100108e-01,3.099925223828780066e-02
7.254708042520100486e-01,1.115440276355140065e-01
9.966643703204579596e-01,8.146847353318990015e-01
9.266787669463009969e-02,2.091812419227029873e-01
6.801084283076459513e-01,1.410991090186709991e-02
6.957797713975920340e-02,7.721550997147420548e-01
3.439050103080060206e-01,2.001148028836219894e-01
3.524229794585200248e-01,9.164704199624590375e-02
4.505599688893809907e-01,5.657992026856240031e-01
4.391702124269230012e-01,2.033037327309199921e-02
9.986219494462540425e-01,5.264540383596799655e-02
3.563688467321149966e-01,6.674766392291110462e-01
2.429101211070289895e-02,1.332081196210720131e-01
7.437288896530319660e-01,5.104820270043759489e-01
8.367158439985229457e-01,6.855416935365700182e-01
6.338221451290200203e-01,1.518456262818639879e-01
7.594407915071900161e-01,2.552183716226050225e-01
5.789999640964399452e-01,3.205442878495829984e-01
3.479477803782290296e-02,1.159141689390599944e-01
3.443966956183059924e-01,3.267962130371020093e-03
4.380914114135560089e-01,8.196800995228119557e-01
6.818327040859980537e-01,2.688381561150470223e-01
7.424623187793680246e-02,3.900396536852649976e-01
7.589175939350290001e-01,1.875182146443490072e-01
4.454554847139309826e-01,9.777482401300959802e-01
7.092588527703369561e-01,7.735600376226779984e-01
9.820281371308700047e-01,2.409382679322679965e-01
7.913359299217980203e-01,8.581176865775389517e-01
9.120087726098650149e-01,3.845289645972410075e-01
5.725728476168490122e-01,8.394090629581789642e-01
3.082295053503559812e-01,9.432274953936520268e-02
2.919574276637539878e-01,4.668325209601770220e-01
7.612107617840210283e-01,5.967373510851170515e-01
3.947809613548299845e-01,1.745558931171959927e-01
5.736159929069709618e-01,3.341656711770800148e-01
1.616630589843409960e-01,7.058166185844569895e-01
6.073566070764100377e-01,7.905721490703709886e-02
2.887627238692360154e-01,2.779621286915430201e-01
8.648394769617899769e-01,6.074273748352669866e-01
8.056642645157630067e-01,6.866387303273450149e-01
2.873568230291470016e-01,8.377787203021630491e-02
9.973281976965799878e-01,7.362867264488069940e-01
9.999139482669150425e-01,8.098786692632139461e-01
8.903929183249389978e-02,5.128768924488610326e-01
9.536497576198260662e-02,2.268232737763790086e-01
6.235255670439130427e-01,3.134590180434260187e-01
1.479304808753889866e-01,6.098236389977920169e-01
3.914334079630200081e-01,4.080946669174560087e-02
3.533614148569330093e-01,7.580651124211910119e-01
2.763781860308869853e-01,6.200742733643750393e-01
8.452003179990610349e-01,8.937438292304450416e-02
7.445944457194509924e-01,4.458256186377210217e-01
2.324031074471820113e-01,1.816805377458769952e-02
8.621481580763310504e-01,9.464127351601649973e-01
9.729910053009650506e-01,2.622383427709060189e-01
5.786832034116440315e-01,6.123972967227580000e-01
1.567322983640900003e-01,9.320705431887670311e-01
1.663891257462400131e-01,8.872692186805489767e-01
5.263228216295109951e-02,4.651466044207470119e-01
1.376083712560020045e-01,6.216311179890470218e-01
3.089231953179860102e-01,8.375238085547329625e-01
6.561180705051460338e-01,1.564857464442840074e-01
3.777724482484760005e-01,4.322332128672560225e-01
1.616057025637749889e-01,6.234325078843749868e-01
8.896965776779860446e-01,2.421321395076030114e-01
6.676006266182580307e-01,5.327791579114490306e-01
8.190538801085019971e-01,7.910243658168469860e-01
3.935642614844440113e-01,6.520519053611180116e-01
1.813378348410389918e-01,2.741675783280049794e-01
7.962562402895230207e-01,5.327884322885000357e-01
6.093363413338960255e-01,6.140021975820130276e-03
4.311821541113429745e-01,3.084169826058710262e-01
7.355490549971529513e-01,4.765561144825479767e-01
6.265681459718930313e-01,3.036135256501639734e-01
3.023340397062520002e-01,1.775194947869919992e-01
8.589140889396359446e-01,7.226449508786739750e-01
2.303588295133600083e-01,2.768951468303739727e-01
2.571545274187940211e-01,2.975349717157940166e-01
2.485729288226609934e-01,7.940703316649520005e-01
2.099809624077539905e-01,7.139305042025430037e-01
2.881070665202219994e-01,2.685187565731370074e-01
8.089976644134949657e-01,5.068636518482999564e-01
7.672241494931809624e-01,7.160395265689220023e-01
5.484375404093659867e-01,1.616124098979060050e-02
7.566945508248680285e-01,9.391399367349169414e-02
8.895444591264729528e-01,4.531305034295290274e-02
6.593114956830390394e-01,2.320119648083419917e-01
7.978483948040500096e-01,6.442430566227009825e-01
5.732468498488549891e-01,3.833858122186150075e-01
2.872883535259669885e-01,7.400639400771299448e-01
4.655859074652919927e-01,4.325839611323969991e-02
5.837916758335169876e-01,8.697105923206489814e-07
1.582021419414209873e-01,6.794643480158839566e-01
5.793494772173209961e-01,2.663601684323950169e-01
3.216989984059600016e-01,4.351692505797130073e-01
6.043076030626970407e-01,1.122010773457240013e-01
9.335432858804160183e-02,4.973997428871619886e-01
6.706536087384069589e-01,3.224383008707660259e-01
5.679642325042080220e-01,4.011951233402509809e-01
1.368189056438590123e-01,5.930106801884710288e-01
9.693334956838349781e-01,7.546807989052269905e-01
8.252778135252349934e-01,5.337481920128289703e-01
9.090131178758199537e-01,8.116359705916220690e-02
1.232916888830860036e-01,2.506952211080220108e-02
1.268542133846110032e-01,4.644521625190760061e-01
6.907506743630610346e-01,4.169546005522429821e-01
7.320175884013240264e-01,6.558515661295549748e-02
7.744355763106619550e-01,6.374261327941509458e-01
3.988804777197070273e-01,2.050209332735900003e-01
8.301379535694970446e-01,7.399796643127339868e-01
8.460926757691950018e-01,1.645116009358260079e-01
2.538899243250529736e-01,4.276395604444229726e-01
7.338672593779309583e-01,2.386788517103299867e-01
9.283804532446009450e-01,8.766718652139779966e-01
4.887735837359020175e-01,3.659517886867080239e-01
4.485467203036110073e-02,4.378207349833149742e-01
8.819797571652929769e-01,1.263754417840000088e-01
4.109287722219219785e-01,6.499191756543989951e-02
7.764264244898619882e-01,5.892766960023699818e-01
6.347610828421500484e-01,2.086518691660710079e-01
2.260188988142929900e-01,6.532056214376630310e-01
1.335369778203879948e-02,7.587504325666739879e-02
3.742584479627649729e-01,1.600541671071669947e-01
7.907543006172750022e-02,1.402675926119890115e-01
4.215672121236250236e-01,1.504883431905029989e-01
8.055492066219730463e-01,1.472870395940809873e-01
4.054859954592290178e-02,6.659751756148859503e-01
2.015795032576699897e-01,7.252506309422099839e-01
7.706585980417439696e-01,9.349252844162819764e-02
3.080447095225540000e-02,1.449291780519909867e-01
9.281416862508560239e-01,7.520641914939739658e-01
1.370218994758969910e-01,6.783616204220570545e-01
3.396956150433960014e-02,4.864180268104240264e-03
7.180880710342449902e-01,9.351000461722200341e-03
7.411107906311299454e-01,1.373585947770580018e-01
7.971869933150109722e-01,6.169897964225190545e-01
2.474355731013770099e-01,5.573597147533820156e-02
2.841115969270119890e-01,1.124231041102399936e-01
4.581430366882179861e-01,6.214628899038430326e-02
6.941305161624859998e-01,3.845960761177020237e-01
1.666394196729140131e-01,1.883915975725639902e-01
4.048418198833200199e-01,1.744611371159940014e-02
1.425036206391010023e-02,7.592879376970520511e-01
2.590235393073490044e-01,4.271849845478880026e-01
6.231246196799500314e-02,4.561951096867020161e-01
1.753610187863139935e-01,4.596126151321249798e-01
8.845010755550639647e-01,9.213166345715380068e-01
4.744161561413369754e-01,1.410301061755940000e-01
1.189548535539720064e-01,7.334435280119490086e-01
4.524622078017589977e-01,3.495233753027269796e-01
1.337699704378410015e-01,5.660003427890479832e-01
2.702498603067109845e-02,8.682091930922319900e-01
9.145816680906979634e-01,4.383027060636000144e-02
5.737806294144860431e-01,1.388059489106389932e-01
9.626131113768190417e-01,1.712646022779490129e-01
1.165751187945549966e-01,6.029099666472099717e-01
2.112485962919810056e-01,6.054487449572319990e-01
2.575440292651710039e-01,9.720558270818649982e-01
5.174046436303120222e-01,1.939581491676860003e-01
6.337754637828710291e-02,7.981607028113939517e-01
6.194637127975629598e-01,3.259323663376870184e-01
7.696679386733109585e-01,6.250900500668550297e-01
4.196559968920219978e-03,9.639441499185949502e-02
3.322282829528859782e-01,1.471452958117439869e-01
1.878644874272880072e-01,7.132497409046010262e-01
5.899579042135569829e-01,1.771141330657869870e-02
4.320883972421780128e-01,6.707546202232540500e-01
7.286772871691179487e-01,4.274187881042529891e-01
3.064097788501859987e-02,7.822537785002560140e-01
2.229295697617159899e-01,2.287925328711259976e-01
5.960591968409330033e-01,9.951172422351349800e-01
1.879875228648590080e-01,4.929674305183039951e-01
7.440366746976090351e-01,7.268641341443370374e-01
9.154428585321400247e-01,5.838086719366279986e-01
1.907509795738359937e-01,3.407157511795950167e-01
9.982447254749450272e-01,6.040828614869540036e-01
1.180218906692269976e-01,9.604389221604729965e-01
8.422533772641650485e-01,4.435391569092250186e-01
1.666682879467069889e-01,9.669389234795650045e-01
4.500439726452860056e-01,3.225972787177899814e-01
2.256321948624629981e-01,7.724578227033950251e-01
6.858069612367240220e-01,1.427987833966639919e-01
1.774583231523680082e-01,6.931422448868590491e-01
2.825063110926580023e-01,4.722813082474239810e-01
1.075740370313209987e-01,2.767564428435009827e-01
5.473693606983019988e-01,9.517292076327180106e-02
9.174627697553480177e-01,3.680863867278280077e-01
2.149930916258130098e-01,9.642728139683309774e-01
3.523860070643999864e-01,9.577151711859760441e-02
6.388765251072430207e-01,1.281972935938399949e-01
8.285268300237970118e-01,4.895666468782660097e-01
7.907014739740539921e-01,3.158597621005670292e-02
8.928564682813080466e-01,4.782193375268219970e-01
5.734940044095180323e-01,3.140633939590519730e-01
4.395771294292010190e-01,6.131354830392279909e-02
4.429903329735930262e-01,1.841957979250709865e-01
6.187110029167239983e-02,8.472597286401299943e-01
7.100271645473719972e-02,5.212605013663850206e-01
6.753392400589319777e-01,2.337249363807930025e-01
3.098007907386760018e-01,7.902660996148760386e-01
6.327507291656510047e-01,4.235299454293939836e-01
8.245061429768559824e-01,6.875021476315670323e-03
3.633698637252770203e-01,6.119046730028220304e-01
4.765026444034259900e-01,6.530058419022950478e-01
5.774326815314829997e-02,5.033335615038819766e-01
3.920712822249219909e-01,2.561482395588819960e-01
6.865263135628290048e-01,1.578512321518000042e-02
3.634764947214489950e-01,2.929325049135539927e-01
3.603126766109470136e-01,8.837812867101240144e-01
7.212919855468810093e-01,5.023660391746950227e-01
7.836564384170160436e-01,6.336265582805840069e-01
8.551348392883150185e-01,8.475932095641089958e-01
6.535792210497299859e-01,2.319700521423080086e-01
3.468937451973609920e-01,2.670424961077400017e-01
2.055137721498299930e-01,4.077342620833099840e-01
8.172465173573969510e-01,4.161090746586519895e-01
1.966756661159249908e-01,7.145389511886109934e-01
5.897868675168810304e-01,4.877332440368000177e-01
7.191495343302259924e-01,4.027095031213510090e-01
9.894689420228319765e-01,4.832673435800269868e-01
8.855789872205860336e-01,4.864386149557810013e-01
9.271280391690039924e-01,5.331896817569670155e-01
1.051316150763599994e-01,2.025971394475430121e-01
8.428577594466140077e-01,3.327336777407419732e-01
8.325933669979640461e-02,6.605554727465119680e-02
8.350871105646030523e-01,6.436525792050330486e-01
8.155715006971320236e-01,4.930924291974059792e-01
7.409147353692590032e-01,9.911843795786939859e-01
4.997607053129179966e-01,4.358524793121369978e-01
9.015113054610629506e-01,7.097532653252770496e-01
1.315213679045000028e-01,7.173110949916760015e-01
5.808213020550380135e-01,2.340061267747799989e-01
2.179980516489500031e-01,4.803478923158049918e-01
4.217186596399939980e-01,7.521502755012879904e-01
2.628837351987649978e-02,5.767265013289449849e-01
2.330231119365790138e-01,5.218038103264780458e-01
1.108381473293510028e-01,2.084176807372969953e-01
9.207114336219229811e-01,4.367499331259779849e-01
6.129113525754960046e-01,6.664770539436279950e-01
6.043564685473009623e-01,3.284002044671239795e-01
7.706747498231419913e-01,3.256860474846510201e-01
6.300042515923780506e-01,1.122743106463540003e-01
8.480733348567770502e-01,4.666430641578179772e-01
7.320510449583159662e-01,5.101364866081109506e-01
7.964638919966869901e-01,1.461710544327969874e-01
9.568279489339059918e-01,5.462817317447900001e-01
8.879489102148709900e-01,1.253065506861210099e-01
8.168798214474619623e-01,3.624741715527080022e-01
9.227521010767729681e-01,5.314767807638920427e-01
2.773564597853079849e-01,7.683245536534889508e-01
3.432571831567829967e-01,7.838647401566140038e-01
8.543376591477860327e-01,2.174393479915670002e-01
1.568971515629319913e-01,4.619512520563229807e-01
7.115086460740880359e-01,9.316563895122379479e-01
9.063349868998159531e-01,1.763695223879200025e-01
1.656563080553880019e-01,9.935034833876600358e-01
1.874403977153299983e-01,6.000661474236009818e-01
8.752997368881969553e-01,4.963309409643200110e-01
2.243288319650700025e-01,3.756728615557530238e-01
4.577337419632229731e-01,9.434106546599299592e-02
3.137739845204560313e-02,1.909899017315679903e-01
7.851325949544180061e-01,7.299081643423039889e-01
3.443880020068940118e-01,8.129168501994370466e-01
8.037707551662589545e-01,2.047059524571659961e-01
1.289704381080749862e-01,1.743061027869199919e-01
3.853737877205170026e-01,3.808263551595120200e-01
6.615963243714100273e-01,9.908129783857260175e-01
5.126853845269360166e-01,4.161577036740389812e-01
9.599542308625119702e-01,4.439205026345759975e-01
4.234695008201950217e-01,1.980302347043119970e-01
3.329420739491339987e-01,1.557422822469479995e-02
4.308385942776620237e-01,6.417774096346510193e-01
3.609425894500090104e-01,7.104629607428040172e-01
3.619886183737009988e-01,7.168550261070110174e-01
8.157432824301089624e-01,9.859784668461679669e-01
5.675534544189660136e-02,8.100535384109800452e-01
7.467697975755099860e-01,2.693665461827979973e-02
6.608417841260939563e-01,7.703839843582929725e-02
3.518090836078929806e-01,2.183756459790450050e-02
4.748792735124279796e-01,8.917473402654420012e-01
2.574415047851559835e-01,2.367429093453659872e-01
1.751938051570850127e-02,2.251859471174660066e-01
8.371606844374660517e-01,2.031468388623969973e-02
2.619963530657979933e-01,5.744953261172209835e-01
2.894046367512850271e-01,5.330830664617890458e-01
9.239517048023899726e-01,2.566559673022860144e-01
8.871353215124390124e-01,1.526998998993170098e-01
9.654876712693709617e-01,3.027076608661389834e-01
2.530216412432120254e-01,6.701470295415380418e-01
1.779829890645600043e-01,5.096420640259060122e-03
9.747717526007150246e-01,7.405720555379899928e-01
2.829802841810999947e-01,6.978775771036439535e-01
7.283003052028329538e-01,2.886323031941089856e-01
9.725002713907320295e-01,9.093363716750949566e-01
6.206927842516369864e-01,2.766211246255410039e-01
8.650406308741129813e-01,4.973236886762190112e-01
3.733449612583580011e-03,3.171620929326480209e-01
6.662501208381460538e-01,7.507106965982710545e-01
8.120121273253709804e-01,2.252499962022879998e-01
2.123442468849379983e-01,7.393357705387520270e-09
3.669873397467949827e-01,4.112178817507359835e-07
7.379629731101709778e-02,3.443617399778329813e-01
5.968108122160410423e-01,2.076898557466859974e-01
9.910784840416689834e-01,7.526493822885860219e-01
7.559304155861159558e-01,3.984579074468490023e-01
2.016280294959710007e-01,4.277907284205409999e-01
4.983861286854229800e-01,4.633197864459979651e-03
6.699100830261199846e-01,1.596430200739550054e-01
1.424091814622150121e-01,6.655026670587099735e-01
7.540450226101399478e-01,4.232942091950560037e-01
1.181945866824550046e-04,1.597967649869480034e-01
7.239804779245759825e-01,1.910649280926600135e-01
3.640893053281479830e-01,3.840991988524269929e-01
2.919269520020300115e-02,7.765705258805689626e-01
7.345707757107120539e-01,5.241166483625629979e-01
1.583830172608489961e-01,3.209202448831099952e-01
1.071953182839339991e-01,5.790343053356460379e-01
9.554970054041479477e-01,1.662453518632290086e-02
8.539324416039779653e-01,1.554819856456499949e-01
4.018891191241000249e-01,5.338519324914110520e-01
7.306709070972969844e-01,4.245921375050930036e-01
5.938680439645140086e-02,9.435738288654410555e-01
2.023359989793029889e-01,6.179736741538299771e-01
9.658758115125499755e-01,2.684579336482930123e-01
8.126037836452939533e-01,4.099065008059329940e-01
2.633219233299909923e-01,2.301262260292500084e-01
4.526036370354840077e-01,3.577818887559610084e-01
6.664313849562739644e-01,1.822857750902059926e-01
1.702685595836919974e-01,1.150206951959879993e-02
2.613565989820039737e-01,6.158742847037319557e-01
2.860742848022079787e-01,1.894341856138790081e-01
2.635978774766020161e-01,8.017865259163310387e-01
9.146598000404460027e-01,3.511005287081360171e-01
9.416621699391409805e-01,1.889875796605260116e-01
8.446615952116589554e-01,4.689458125896079910e-01
6.923685102283080317e-01,3.566483043961130028e-01
3.664888641379269729e-01,7.544693257202840231e-01
5.377537545134930194e-03,5.894104950065599535e-01
6.239617815667070078e-01,3.472431138498439929e-03
2.454148845504000032e-01,5.872806980410519850e-01
2.953465030699990029e-02,1.156845115346639974e-01
1.309336785967269989e-01,6.889375758639050551e-02
2.653447587780640160e-01,1.131568897686579950e-01
4.684845928925530090e-01,3.523840500078970206e-01
5.898247447322380044e-01,3.773497329939810019e-01
8.756620971310240531e-01,2.716429114409720236e-01
7.838129910825929469e-01,1.188164246827440040e-01
2.493529122070479997e-01,1.348255347672759896e-01
2.512561839378649742e-01,2.041741107022090052e-01
1.750330654752270121e-01,5.807143950539640498e-01
1.578677955965460122e-01,2.092602977913040063e-01
3.086322253703460139e-01,5.624241879649050091e-01
4.072288149715769801e-01,1.176199771584130055e-01
7.738642912817670361e-01,5.115717750623050009e-01
1.875087118258099983e-01,3.379101621929490040e-01
3.081818944354249856e-01,8.465010220274210573e-02
5.109127842535970271e-02,1.366943493254390019e-01
9.670820657638810047e-01,8.272402142202059938e-01
6.443965177832459978e-02,9.301693587605880387e-01
2.594270576681679819e-01,5.506512835734489464e-01
4.112522224490750000e-01,2.911496819222289881e-02
5.571814553748110077e-01,6.830919655866909794e-03
6.373927478549570314e-01,4.494709867434169990e-08
8.741191382795330256e-01,4.566995459610390107e-01
7.827958681465809754e-01,8.068975862722259640e-01
2.475793643347490025e-01,1.304336091261890096e-01
9.375927489788250524e-01,5.112760241664819905e-01
6.604948428156129925e-01,4.614478433345019920e-02
5.660593914661129489e-01,3.238593201748660166e-01
9.709059897793109739e-01,9.724299222323810055e-01
5.042971537272239457e-01,1.743613560006870011e-01
7.514545069067000149e-01,5.918674766667130216e-01
4.127264373152800259e-01,7.374928090321110075e-01
8.551143631363099518e-01,6.044921869289969774e-01
8.568545258423739819e-01,5.655470429119090481e-01
1.948334959832659918e-01,3.320431911672159786e-01
7.595211193903109725e-01,5.379007352744680226e-01
4.874724734161479944e-02,3.777862290591210148e-01
6.431343788273929940e-02,4.118889230906330190e-01
7.785735082067180013e-02,1.211164338553119973e-01
7.735519127931580474e-01,1.645817726859220009e-01
7.410490675683679695e-01,4.096619120601940195e-02
4.861011997815190000e-01,2.212494563007849913e-01
1.191299776565050011e-01,6.153833921391219652e-01
3.536406751053240011e-02,2.234841141844960133e-01
8.208149048920040380e-01,4.879314456584880055e-01
6.165530467224019651e-01,1.955445512328909952e-02
6.579044173636590109e-01,9.027148609049600037e-01
5.572357058260859475e-01,2.974338251508830133e-01
8.834854280992829323e-02,5.426317282165510347e-01
9.772048111454960384e-02,7.820191485314319513e-01
8.612975960375259810e-01,2.377891696630050067e-01
4.999081507373959732e-01,1.669683025827259915e-01
9.607019377459750098e-01,2.584774470048499806e-01
4.724644085770329793e-01,3.643812340228499980e-02
4.965634613717350154e-01,2.688161681108239831e-01
6.212259932669440543e-01,1.047200353739319995e-01
6.726043670479719960e-01,1.252820554736649994e-01
6.035199714362979861e-01,2.572825214954529982e-01
8.158485109312799688e-01,2.274236494638499917e-01
4.322994896732320069e-01,9.676965711935360259e-01
3.481187297369829903e-01,8.960900522399409818e-01
2.886599411614019783e-01,9.343007483902040500e-01
1.743110618520070099e-01,1.464990027256239946e-01
5.965365287825540319e-01,3.826413749440409906e-01
2.003396237659799961e-01,2.377877006080489908e-01
4.494571946329209977e-01,6.732193083174939363e-02
1.338181186355509866e-01,2.706728488006229782e-01
1.338589461435409911e-01,1.919565050908310089e-01
1.432125244529139918e-01,4.716049079158289858e-01
5.923444774255349765e-01,5.904346016449019824e-02
4.773710586054730198e-02,4.556753489588870054e-01
7.914459178931719796e-01,4.240810832154319754e-01
1.025637346384080002e-02,4.030600491526650231e-01
9.005067034526410552e-01,3.667939486249600090e-01
9.976622245660620170e-01,3.850302010566930000e-01
8.660331737591839829e-01,4.923735018858579893e-01
7.327570888567089824e-01,4.177223093733820058e-01
7.479698193154929453e-02,2.237053370875509983e-01
7.776765925997709550e-01,6.363599615579600410e-01
2.420066487516910059e-01,1.514417166274419912e-01
8.455175640299660289e-01,6.753657949501640223e-02
9.761855672307230281e-01,2.495418404967119919e-01
1.779556693389769961e-01,4.792708659584840047e-01
7.721406328421409615e-01,8.130732100234370208e-01
9.870411721979700514e-01,8.546880265003340416e-01
7.841972871259730304e-01,8.474897745925430437e-01
1.425964769951069966e-01,6.507949564823900523e-01
7.129262361012039806e-01,1.917492044981299881e-01
1.170676589057740025e-01,7.770889110002660027e-01
9.028744826041760208e-01,4.040665686878259777e-01
2.122116244353079995e-01,1.315555005366809971e-01
2.971322555441869850e-01,3.600573316159880188e-01
5.348699678185540041e-01,4.980154667091670206e-01
1.292940836403289918e-02,3.605208670736200216e-01
3.825891520483599897e-03,1.588121232137729988e-01
3.813883189263370110e-01,3.780097913070950000e-01
2.573194430835050173e-01,4.181625558169119738e-01
9.293672183561589861e-01,5.415658909112720520e-01
7.568602550597050560e-02,3.905755803399250242e-02
7.967118820128740175e-01,4.910796321730919733e-01
2.719164534317240062e-02,9.864014190717780295e-01
2.739487633707149983e-01,4.370528852053939817e-02
8.024898853176930524e-01,7.681277002097990358e-01
6.029744819873069650e-01,1.834752796527550078e-01
6.363352160069279950e-01,8.521411187168780321e-01
6.599114217601680377e-01,1.171722184106799985e-01
8.869370815647890094e-01,9.640928288173840344e-02
8.058927608131729592e-01,8.032558465423239591e-01
7.333684179015540483e-01,8.505817922421079480e-01
5.973409142377450465e-01,1.640466743825320095e-01
2.210800994602500069e-01,7.734707821446350495e-01
1.345692060559869896e-01,6.821111831831719874e-01
8.040693781515979577e-01,3.990954293964290023e-01
3.176389097139949991e-01,7.389781127362619884e-02
2.055120328335049984e-01,4.467918957649549827e-01
3.009739248173439741e-01,3.573903493312610147e-01
2.511456616984280021e-01,5.725611899700610019e-01
8.591892624143779855e-01,4.862860571207109905e-01
6.207294642753180547e-01,8.129192350746270446e-01
6.756270528257249941e-01,1.277577382535799999e-01
2.725485469070619837e-01,5.021331098971779650e-01
7.963293645030670165e-01,1.389371137048479865e-01
3.475426402195069819e-01,9.731513513247009861e-01
1.960882323322810095e-01,9.151270538606530447e-02
8.827719224897420114e-01,9.573212519780860408e-02
6.729165498409129809e-01,3.193406189082350077e-01
1.300882525334539908e-01,8.010597553758880274e-01
1.612343046723530016e-01,4.708150332588190157e-01
6.300095070205359582e-02,8.713033290327999447e-01
